customer_id,credit_score,country,gender,age,tenure,balance,products_number,credit_card,active_member,estimated_salary,churn
15592326,583,France,Male,36,1.03290776479748,0.0,0.8077365626180215,0,1,-1.643584875330439,0
15736533,730,Germany,Female,37,-0.0044259572139154,124053.03,-0.9115834940401768,1,0,0.3217213825404434,0
15647191,677,France,Male,36,-0.3502038645510472,0.0,0.8077365626180215,1,0,-1.6044123255213174,0
15622507,748,Germany,Female,40,-0.695981771888179,103499.09,0.8077365626180215,0,0,-1.0770234079217629,0
15765487,753,Germany,Female,38,1.378685672134612,151766.71,-0.9115834940401768,1,1,1.4039835767927433,0
15646521,634,Spain,Female,36,-1.3875375865624426,0.0,-0.9115834940401768,1,1,0.7628638124629785,0
15746258,622,France,Male,29,0.6871298574603482,101486.96,-0.9115834940401768,1,1,-1.5876486332213486,0
15692430,699,Germany,Male,36,-1.0417596792253108,123601.56,0.8077365626180215,1,0,0.0602982750209264,0
15625501,570,Germany,Male,38,-1.3875375865624426,127201.58,-0.9115834940401768,1,0,0.818640075765007,1
15640521,552,Germany,Male,33,-0.695981771888179,144962.74,-0.9115834940401768,1,0,-0.7172162901894623,1
15790630,619,France,Female,48,-0.3502038645510472,0.0,-0.9115834940401768,0,0,-1.425815984787869,1
15664720,714,Spain,Male,33,1.03290776479748,122017.19,-0.9115834940401768,0,0,1.0855071577548276,0
15750055,503,Spain,Male,32,1.378685672134612,100262.88,0.8077365626180215,1,1,1.0056234793486698,0
15644878,685,Spain,Female,43,0.3413519501232164,117302.62,-0.9115834940401768,0,0,-0.5458148224136041,0
15754578,606,France,Female,35,-1.7333154938995745,135984.15,0.8077365626180215,1,0,1.507429003458944,0
15705379,678,France,Male,38,-0.695981771888179,0.0,0.8077365626180215,1,0,-0.5830295446263046,0
15761047,724,Germany,Male,31,-1.0417596792253108,160997.54,0.8077365626180215,0,1,-0.613116689314386,0
15671293,779,Germany,Female,37,-1.0417596792253108,128389.63,-0.9115834940401768,1,1,-1.625890349819382,1
15687527,638,Spain,Male,35,-1.3875375865624426,0.0,0.8077365626180215,1,0,1.1351612755566174,0
15647898,610,Spain,Female,50,-0.0044259572139154,130554.51,2.52705661927622,1,0,1.4722907018278988,1
15671534,646,Germany,Female,57,0.3413519501232164,90212.0,-0.9115834940401768,1,0,-1.4985661734091462,1
15591248,628,France,Female,29,1.378685672134612,71996.29,-0.9115834940401768,1,1,-1.134332859421468,0
15676156,528,France,Female,32,-0.3502038645510472,85615.66,0.8077365626180215,1,0,0.9755610270416785,0
15812918,432,France,Female,27,0.3413519501232164,62339.81,0.8077365626180215,0,0,-0.8036425801344184,0
15604130,622,Spain,Female,47,0.3413519501232164,142319.03,-0.9115834940401768,0,0,0.0016138752305293392,0
15700549,721,France,Male,54,-0.0044259572139154,0.0,0.8077365626180215,1,1,-1.6623383909882408,0
15715519,614,Spain,Male,36,-0.0044259572139154,0.0,0.8077365626180215,1,0,0.5307216955559579,0
15707042,634,France,Female,24,-1.0417596792253108,87413.19,-0.9115834940401768,1,0,-0.639038646648611,0
15605276,742,France,Female,29,-0.3502038645510472,0.0,0.8077365626180215,1,1,1.39070881360678,0
15630592,516,France,Female,45,-0.3502038645510472,0.0,-0.9115834940401768,1,0,-0.08375429401772011,1
15636626,718,France,Male,35,-0.695981771888179,97560.16,-0.9115834940401768,1,1,-0.8099535701829927,0
15740411,636,Germany,Male,30,1.03290776479748,141787.31,0.8077365626180215,1,1,0.16685389836441428,0
15593834,691,Spain,Male,36,0.6871298574603482,129934.64,-0.9115834940401768,0,0,-0.424738166199141,1
15804235,698,France,Female,37,-1.0417596792253108,166178.02,0.8077365626180215,1,1,-0.48893157532271203,0
15679801,712,Spain,Female,39,-0.0044259572139154,163097.55,0.8077365626180215,1,1,-1.3283078585437482,0
15673907,659,France,Male,20,1.03290776479748,0.0,0.8077365626180215,0,0,0.21704568406993757,0
15636562,573,Spain,Male,44,1.03290776479748,0.0,0.8077365626180215,0,0,-0.6549702752618515,0
15702571,778,Germany,Female,35,-1.3875375865624426,151958.19,2.52705661927622,1,1,0.5416348585476776,1
15627365,732,France,Male,46,-1.7333154938995745,0.0,0.8077365626180215,1,1,1.4652065968051982,0
15748499,550,Germany,Male,33,-0.3502038645510472,118400.91,-0.9115834940401768,0,1,-1.497029507411316,1
15598614,790,Spain,Male,20,1.03290776479748,0.0,0.8077365626180215,1,0,1.1835392145920756,0
15668889,665,Germany,Female,43,-1.0417596792253108,116322.27,4.246376675934418,1,0,-1.1207231840807215,1
15800049,728,Spain,Female,43,-0.0044259572139154,0.0,-0.9115834940401768,1,1,0.3477440221891127,0
15583724,645,Spain,Female,29,-0.3502038645510472,0.0,0.8077365626180215,1,1,-0.4476646942611443,0
15622083,647,Germany,Male,30,0.3413519501232164,143138.91,0.8077365626180215,1,0,-1.689076761908503,0
15645571,596,Spain,Male,32,-0.3502038645510472,0.0,0.8077365626180215,0,1,0.807094996485394,0
15598266,610,France,Male,40,1.378685672134612,0.0,-0.9115834940401768,1,1,0.8609694247734734,0
15667934,512,France,Male,36,-1.7333154938995745,129804.17,-0.9115834940401768,1,0,-0.818488787319747,0
15569682,768,Germany,Male,37,1.378685672134612,108308.11,-0.9115834940401768,1,0,-1.013813346791598,1
15772941,666,Germany,Male,30,-0.695981771888179,110153.27,-0.9115834940401768,0,1,-0.4389119407247876,0
15586174,700,Germany,Female,30,-0.3502038645510472,116377.48,-0.9115834940401768,1,1,0.5969134486477382,0
15803682,651,Germany,Female,37,1.7244635794717436,117791.06,0.8077365626180215,1,1,-0.4217295212863359,0
15627328,542,Spain,Female,26,-1.0417596792253108,0.0,0.8077365626180215,1,1,-0.7863427849407854,0
15717065,686,France,Female,35,1.03290776479748,105419.73,-0.9115834940401768,1,0,-1.1256557480384506,0
15602456,850,Germany,Female,47,-0.3502038645510472,99219.47,0.8077365626180215,1,1,0.3834429452049044,0
15721569,658,Germany,Female,55,1.03290776479748,119327.93,-0.9115834940401768,0,1,0.3364670813013356,0
15573798,448,France,Female,36,0.3413519501232164,83947.12,0.8077365626180215,1,0,-0.31457936800660474,0
15638272,609,Spain,Male,32,-0.3502038645510472,99883.16,-0.9115834940401768,1,1,0.35655468109802546,0
15799859,704,France,Male,50,-0.3502038645510472,165438.26,-0.9115834940401768,1,0,0.359613406333041,1
15599152,698,France,Male,31,-1.3875375865624426,156111.24,-0.9115834940401768,0,0,0.6034070232043719,0
15737909,759,France,Male,44,-1.0417596792253108,111095.58,0.8077365626180215,1,0,0.0008252840457199147,0
15646190,677,France,Female,56,-1.7333154938995745,119963.45,-0.9115834940401768,0,0,1.0126594168392442,1
15711249,544,Spain,Male,22,-0.3502038645510472,0.0,0.8077365626180215,1,0,-0.523105830751203,0
15671987,567,Spain,Male,35,1.03290776479748,153137.74,-0.9115834940401768,1,0,-0.19877662183493797,0
15812766,490,Spain,Male,40,0.3413519501232164,156111.08,-0.9115834940401768,0,0,1.578901969973843,0
15778589,626,France,Male,34,0.6871298574603482,113014.7,0.8077365626180215,1,1,-0.7554470517170122,0
15750104,718,Germany,Male,43,-0.0044259572139154,132615.73,0.8077365626180215,1,0,-1.1666478828878908,0
15784526,616,France,Male,44,-0.0044259572139154,102016.38,-0.9115834940401768,0,1,1.3588657276211895,1
15646563,772,France,Female,35,1.378685672134612,0.0,-0.9115834940401768,0,1,-1.2979485759936544,0
15744423,561,France,Male,32,-0.0044259572139154,0.0,0.8077365626180215,1,0,-0.264630158861789,0
15593694,814,France,Male,49,1.03290776479748,0.0,0.8077365626180215,0,0,1.0039070110829031,0
15785367,651,France,Female,56,-0.3502038645510472,0.0,-0.9115834940401768,0,0,-0.27312938076695453,1
15687765,538,Germany,Female,42,-0.3502038645510472,80380.24,-0.9115834940401768,1,0,0.3325858563300139,0
15789014,600,France,Female,26,0.3413519501232164,108909.12,-0.9115834940401768,1,0,-0.3050592378663753,0
15703177,654,France,Female,35,-1.0417596792253108,90865.8,-0.9115834940401768,1,1,-0.23172199657918477,0
15660263,622,France,Male,40,-0.3502038645510472,99799.76,0.8077365626180215,1,0,1.6916348619500026,0
15776545,682,France,Male,28,1.7244635794717436,200724.96,-0.9115834940401768,0,1,-0.29939685754643125,1
15683276,610,Spain,Female,37,1.7244635794717436,140363.95,0.8077365626180215,1,1,0.5125168028723731,0
15599272,795,France,Female,36,-1.3875375865624426,151844.64,-0.9115834940401768,1,1,0.6138082540134947,0
15589541,557,France,Female,27,-1.0417596792253108,0.0,0.8077365626180215,0,1,-1.6622613577148402,0
15608804,824,Germany,Male,49,1.03290776479748,133231.48,-0.9115834940401768,1,1,-0.560010507080218,0
15645820,698,France,Male,27,0.6871298574603482,0.0,0.8077365626180215,1,0,0.1979096103952492,0
15659031,630,France,Female,36,1.03290776479748,126598.99,0.8077365626180215,1,1,0.5967503398205383,0
15790113,609,Germany,Female,71,0.3413519501232164,113317.1,-0.9115834940401768,1,0,0.1420330125587918,1
15652289,694,France,Male,47,-0.3502038645510472,0.0,0.8077365626180215,1,0,1.6943560666801196,0
15605341,681,France,Female,58,1.03290776479748,93173.88,-0.9115834940401768,1,1,0.6898392254095891,0
15697844,721,Spain,Female,32,1.7244635794717436,0.0,-0.9115834940401768,1,0,0.626520830804642,1
15652048,563,Germany,Male,44,0.6871298574603482,105007.31,0.8077365626180215,1,1,1.6992865439577567,0
15587038,654,Spain,Female,32,-1.0417596792253108,0.0,-0.9115834940401768,1,1,-0.8367121123441456,1
15660528,659,Spain,Male,27,-0.3502038645510472,0.0,0.8077365626180215,1,0,-0.013013404435135767,0
15700300,674,Germany,Female,44,-0.3502038645510472,131593.85,-0.9115834940401768,0,1,1.23904942618236,1
15642001,576,Germany,Male,44,1.378685672134612,119530.52,-0.9115834940401768,1,0,0.32980744178737126,1
15580366,566,Germany,Male,54,-0.3502038645510472,118614.6,0.8077365626180215,1,1,1.260900444546889,0
15657228,545,Germany,Male,37,1.378685672134612,95829.13,0.8077365626180215,0,1,0.08427822874942917,0
15729377,798,France,Male,36,-1.3875375865624426,0.0,0.8077365626180215,1,1,1.0251487188605366,0
15686913,757,France,Male,38,-1.7333154938995745,0.0,-0.9115834940401768,1,0,-0.29260784386675637,0
15631267,641,France,Male,50,0.3413519501232164,153590.73,0.8077365626180215,1,1,0.5359383957862291,0
15632275,718,France,Male,29,-1.0417596792253108,0.0,-0.9115834940401768,1,0,0.45640006293531554,0
15715907,699,France,Male,64,1.378685672134612,113109.52,-0.9115834940401768,1,0,-1.2539111054397896,1
15764841,623,France,Female,35,-1.7333154938995745,130557.24,-0.9115834940401768,1,1,-0.9078715551752053,0
15748649,644,France,Male,40,1.03290776479748,93183.19,-0.9115834940401768,1,0,-0.4557265827970053,0
15771409,586,France,Male,58,0.6871298574603482,151933.63,-0.9115834940401768,1,0,1.093243176416304,1
15779207,500,Germany,Male,30,-1.0417596792253108,125495.64,0.8077365626180215,1,1,-0.5439761094724411,0
15814116,583,France,Female,42,0.6871298574603482,0.0,0.8077365626180215,1,0,0.764225892893102,0
15665087,595,Germany,Female,26,1.03290776479748,118547.72,-0.9115834940401768,1,1,0.8886116759536339,0
15611189,670,Spain,Male,43,-1.3875375865624426,97792.21,-0.9115834940401768,0,0,0.3501341403446152,0
15729718,610,France,Male,41,0.3413519501232164,0.0,2.52705661927622,0,0,-0.7646192279518826,1
15733602,814,Spain,Female,72,-1.0417596792253108,0.0,0.8077365626180215,0,1,0.5349341809919019,0
15620103,660,France,Female,40,1.03290776479748,167181.01,-0.9115834940401768,1,1,1.4792249136639828,0
15770406,580,Germany,Male,35,1.378685672134612,121355.19,-0.9115834940401768,0,1,-1.1201783866866735,0
15800554,850,France,Female,81,-1.3875375865624426,0.0,0.8077365626180215,1,1,-0.7046370870342018,0
15611409,676,Spain,Male,35,-1.7333154938995745,0.0,0.8077365626180215,0,0,0.6924533138949778,0
15646535,578,France,Male,46,-0.0044259572139154,113226.47,-0.9115834940401768,1,0,-0.753282468901465,0
15575430,579,France,Female,33,-1.3875375865624426,118392.75,-0.9115834940401768,1,1,0.999424300575031,0
15711299,711,Germany,Female,52,1.03290776479748,145262.54,-0.9115834940401768,0,1,0.5457202303880105,0
15642063,692,France,Male,40,0.3413519501232164,163505.16,-0.9115834940401768,0,0,-0.16808468770016083,0
15706602,760,Spain,Female,33,-1.3875375865624426,118114.28,0.8077365626180215,0,1,0.9836952538207325,0
15592773,630,Germany,Female,51,-1.7333154938995745,108449.23,2.52705661927622,0,0,-0.2037564838747549,1
15786539,808,France,Male,32,-1.3875375865624426,0.0,0.8077365626180215,1,1,-0.9370850764647238,0
15737542,611,Germany,Female,36,1.7244635794717436,103294.56,-0.9115834940401768,1,0,1.0513021237949778,0
15590234,697,France,Female,42,-1.3875375865624426,0.0,-0.9115834940401768,1,0,-1.718509906277716,1
15773776,655,France,Female,38,0.3413519501232164,0.0,-0.9115834940401768,1,1,1.5397793265969242,0
15728082,601,Spain,Male,28,0.3413519501232164,0.0,0.8077365626180215,1,0,-1.4854546929403905,0
15609987,755,France,Male,42,-1.0417596792253108,119919.12,-0.9115834940401768,1,0,0.9873121659803872,0
15735330,553,France,Male,37,-1.3875375865624426,0.0,-0.9115834940401768,1,0,-1.210773341785639,0
15649430,723,France,Male,28,-0.3502038645510472,0.0,0.8077365626180215,1,1,0.41378240429412305,0
15768777,507,Spain,Female,34,-0.3502038645510472,0.0,0.8077365626180215,1,1,-0.6851589717144154,0
15777893,777,France,Male,43,-1.3875375865624426,0.0,0.8077365626180215,1,0,-1.3616340524048047,0
15791326,566,France,Male,34,-0.695981771888179,0.0,-0.9115834940401768,0,0,1.5310223997003836,0
15615176,732,France,Male,26,0.6871298574603482,0.0,0.8077365626180215,1,0,0.9437779331087363,0
15735221,697,France,Female,42,1.7244635794717436,0.0,0.8077365626180215,1,0,-0.6743122347056278,0
15617991,555,France,Male,29,-0.3502038645510472,128744.04,-0.9115834940401768,1,1,-0.9152754439220215,0
15658504,584,Germany,Female,62,1.378685672134612,137727.34,0.8077365626180215,0,1,0.36538916293798945,0
15785705,705,Germany,Female,44,1.7244635794717436,106731.58,-0.9115834940401768,1,0,0.6491249667924147,1
15801817,688,France,Female,38,0.6871298574603482,123544.21,-0.9115834940401768,1,1,1.0011505066812274,0
15752578,626,France,Female,37,-1.0417596792253108,133968.96,0.8077365626180215,1,0,0.8450951798627656,0
15781574,636,Spain,Male,76,1.378685672134612,126534.6,-0.9115834940401768,1,1,-1.0485675253956874,0
15792107,719,Spain,Female,35,1.03290776479748,0.0,-0.9115834940401768,1,1,1.131539842256763,0
15569917,706,Spain,Male,30,0.3413519501232164,87609.68,0.8077365626180215,0,0,0.6535535975078994,1
15721504,731,Spain,Male,41,-0.695981771888179,0.0,0.8077365626180215,1,0,0.022283658772917367,0
15757306,738,Spain,Male,49,-0.695981771888179,0.0,2.52705661927622,1,1,-0.6090281874539147,1
15647295,426,France,Male,34,1.378685672134612,0.0,0.8077365626180215,1,0,0.13540241267610953,0
15642098,622,Spain,Female,36,-1.7333154938995745,108960.0,0.8077365626180215,1,0,0.19284506392169432,1
15696120,701,Spain,Female,30,-1.0417596792253108,0.0,0.8077365626180215,1,0,0.2705796357229879,0
15675176,512,France,Male,51,0.3413519501232164,144953.31,-0.9115834940401768,1,1,1.1293274396891053,0
15700046,635,France,Male,41,-0.3502038645510472,103544.88,0.8077365626180215,1,0,1.628589648547114,0
15782089,685,France,Male,33,0.3413519501232164,0.0,-0.9115834940401768,1,0,-0.7239385301061897,0
15706394,609,France,Male,53,0.6871298574603482,0.0,0.8077365626180215,0,1,-0.8304532892978739,0
15759387,598,Germany,Male,38,-1.3875375865624426,101487.18,-0.9115834940401768,1,1,-0.41961640991306065,1
15623369,708,France,Male,52,1.7244635794717436,105355.81,-0.9115834940401768,1,0,-1.738329193792562,1
15732943,574,Spain,Male,36,-0.3502038645510472,77967.5,-0.9115834940401768,1,0,1.1646580636686399,1
15750545,629,France,Male,44,-0.0044259572139154,0.0,4.246376675934418,0,0,0.30400059963822756,1
15809909,422,Spain,Female,54,-0.3502038645510472,0.0,0.8077365626180215,1,1,-1.6158473324260716,0
15642448,656,Spain,Male,28,1.03290776479748,120047.77,-0.9115834940401768,1,1,0.6448389258832242,0
15791944,697,France,Male,32,0.6871298574603482,175464.85,2.52705661927622,1,0,0.28434807264074247,1
15768342,718,France,Male,52,1.03290776479748,79475.3,2.52705661927622,1,1,-1.1766948997513775,1
15567919,586,Germany,Male,37,1.03290776479748,167735.69,0.8077365626180215,0,1,0.07956424453134828,0
15674750,481,Spain,Female,37,1.03290776479748,0.0,0.8077365626180215,1,0,-0.9715996346382362,0
15778345,749,France,Female,33,-1.3875375865624426,74385.98,-0.9115834940401768,1,0,-1.3898292738093743,0
15687634,561,Germany,Male,49,-0.0044259572139154,94754.0,-0.9115834940401768,1,1,-1.2763340480395642,0
15666096,676,Spain,Male,27,-0.3502038645510472,0.0,-0.9115834940401768,0,1,0.13677197037656327,0
15581700,615,Germany,Male,43,-0.695981771888179,86920.86,-0.9115834940401768,1,1,0.868721962985679,0
15656417,582,France,Female,39,-1.3875375865624426,132077.48,0.8077365626180215,1,0,1.6026556928023594,0
15649101,601,France,Male,40,1.7244635794717436,127847.86,-0.9115834940401768,0,0,1.2721000043812505,0
15781975,708,France,Male,34,-0.695981771888179,0.0,-0.9115834940401768,0,1,0.37156191043046183,1
15700511,708,Germany,Male,42,1.378685672134612,176702.36,0.8077365626180215,1,1,0.0819804461880024,0
15770255,797,Germany,Female,33,1.7244635794717436,83555.58,-0.9115834940401768,0,0,-0.5272884071058268,0
15643574,682,France,Male,26,1.03290776479748,0.0,0.8077365626180215,1,0,1.3612664530671603,0
15595010,694,Spain,Female,39,1.378685672134612,0.0,0.8077365626180215,0,0,-0.0028900498582792645,0
15580579,490,France,Female,40,-1.3875375865624426,0.0,-0.9115834940401768,1,1,-0.8780758501399886,1
15748532,828,Spain,Male,42,1.7244635794717436,0.0,-0.9115834940401768,1,1,1.495121938165696,0
15773789,594,Spain,Female,38,0.6871298574603482,96858.35,-0.9115834940401768,1,0,-0.3926225945715227,0
15600027,579,Spain,Male,33,-1.3875375865624426,0.0,0.8077365626180215,1,1,-0.7872638803114437,0
15620832,723,France,Female,35,-1.7333154938995745,0.0,0.8077365626180215,0,1,-0.6746801859618697,0
15568819,619,Germany,Female,42,1.03290776479748,132796.04,2.52705661927622,1,1,1.5951123442693875,1
15748691,794,Spain,Female,30,-1.3875375865624426,154970.54,-0.9115834940401768,0,1,0.9855774392638147,0
15583552,674,Germany,Male,44,-0.695981771888179,88902.21,-0.9115834940401768,1,0,-0.4583552780430389,0
15588019,418,France,Male,28,0.6871298574603482,98738.92,-0.9115834940401768,1,0,0.3842965712525844,0
15713250,502,France,Male,33,1.03290776479748,0.0,0.8077365626180215,1,1,0.4072290115748486,0
15569595,678,France,Female,50,0.3413519501232164,0.0,-0.9115834940401768,1,0,-1.5978881463233325,0
15794868,599,Germany,Male,40,1.7244635794717436,137456.28,0.8077365626180215,1,1,-1.4950563774942198,0
15576680,736,France,Male,29,-0.3502038645510472,0.0,0.8077365626180215,0,0,-0.8413707995397853,0
15613699,430,France,Female,60,0.6871298574603482,73937.02,-0.9115834940401768,1,0,1.075464140361517,1
